time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
277040,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,77,6,8
277140,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,77,6,8
277190,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,77,6,8
277240,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,77,6,8
277440,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,77,6,8
277540,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,77,6,8
277590,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,77,6,8
278140,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,77,6,8
278190,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,77,6,8
278440,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,77,6,8
278540,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,77,6,9
278740,False,5,50,10,20,10,110,5000,10000,80,80,5000,486,10,77,6,9
278790,False,5,50,10,20,10,110,5000,10000,80,80,5000,486,10,77,6,9
279040,False,5,50,10,20,10,110,5000,10000,80,80,5000,486,10,77,6,9
279090,False,5,50,10,20,10,110,5000,10000,80,80,5000,486,10,77,6,9
279800,False,5,50,10,20,10,110,5000,10000,80,80,5000,484,10,77,6,9
279950,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,10,77,6,9
280070,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,10,77,6,9
280400,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,82,5,9
280640,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,10,83,4,9
280790,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,10,83,4,9
281050,False,5,50,10,20,10,110,5000,10000,80,80,5000,493,10,83,4,8
281370,False,5,50,10,20,10,110,5000,10000,80,80,5000,493,10,83,4,8
281470,False,5,50,10,20,10,110,5000,10000,80,80,5000,493,10,83,4,8
281520,False,5,50,10,20,10,110,5000,10000,80,80,5000,493,10,83,4,8
281970,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,83,4,8
282020,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,83,4,8
282320,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,83,4,8
282470,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,83,4,8
282520,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,83,4,8
282620,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,83,4,8
282820,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,10,83,4,8
282920,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,10,83,4,8
283170,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,10,83,4,8
283220,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,10,83,4,8
283310,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,10,83,4,8
283590,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,8
283670,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,8
283920,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,8
283970,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,8
284210,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,9
284260,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,9
284310,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,9
284360,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,10,83,4,9
284860,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,83,4,9
285100,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,83,4,9
285120,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,10,83,4,9
285590,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,83,4,9
285670,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,10,83,4,9
285710,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,10,83,4,9
285970,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,10,83,4,9
286300,False,5,50,10,20,10,110,5000,10000,80,80,5000,500,10,82,4,9
286360,False,5,50,10,20,10,110,5000,10000,80,80,5000,500,10,82,4,9
286670,False,5,50,10,20,10,110,5000,10000,80,80,5000,500,10,82,4,9
286840,False,5,50,10,20,10,110,5000,10000,80,80,5000,500,10,82,4,9
287100,False,5,50,10,20,10,110,5000,10000,80,80,5000,500,10,82,4,9
287340,False,5,50,10,20,10,110,5000,10000,80,80,5000,499,10,82,4,9
287470,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,82,4,9
287490,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,82,4,9
288750,False,5,50,10,20,10,110,5000,10000,80,80,5000,496,10,82,4,10
289400,False,5,50,10,20,10,110,5000,10000,80,80,5000,493,10,82,4,10
290200,False,5,50,10,20,10,110,5000,10000,80,80,5000,492,10,81,4,10
290470,False,5,50,10,20,10,110,5000,10000,80,80,5000,496,10,85,2,10
290910,False,5,50,10,20,10,110,5000,10000,80,80,5000,503,9,85,4,10
291140,False,5,50,10,20,10,110,5000,10000,80,80,5000,502,9,85,4,10
291190,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,9,85,4,10
291240,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,9,85,4,10
291290,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,9,85,4,10
291340,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,9,85,4,10
291400,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,9,85,4,10
291470,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,9,85,4,10
291570,False,5,50,10,20,10,110,5000,10000,80,80,5000,501,9,85,4,10
291770,False,5,50,10,20,10,110,5000,10000,80,80,5000,499,9,85,4,10
291870,False,5,50,10,20,10,110,5000,10000,80,80,5000,499,9,85,4,10
291920,False,5,50,10,20,10,110,5000,10000,80,80,5000,499,9,85,4,10
292070,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,9,85,4,10
292170,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292220,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292270,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292420,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292470,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292520,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292570,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292620,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,9,85,4,10
292670,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,9,85,4,10
292720,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,9,85,4,10
292770,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,9,85,4,10
292820,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,9,85,4,10
292970,False,5,50,10,20,10,110,5000,10000,80,80,5000,494,9,85,4,10
293130,False,5,50,10,20,10,110,5000,10000,80,80,5000,494,9,85,4,10
293280,False,5,50,10,20,10,110,5000,10000,80,80,5000,493,9,85,4,10
293470,False,5,50,10,20,10,110,5000,10000,80,80,5000,493,9,85,4,10
293520,False,5,50,10,20,10,110,5000,10000,80,80,5000,492,9,85,4,10
293670,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,9,85,4,10
293930,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,9,85,4,10
294080,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,9,85,4,10
294130,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,9,85,4,10
294290,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,9,85,4,10
294370,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,9,85,4,10
294470,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,9,85,4,10
294710,False,5,50,10,20,10,110,5000,10000,80,80,5000,487,9,85,4,10
295340,False,5,50,10,20,10,110,5000,10000,80,80,5000,486,9,85,4,10
295370,False,5,50,10,20,10,110,5000,10000,80,80,5000,485,9,85,4,10
295380,False,5,50,10,20,10,110,5000,10000,80,80,5000,485,9,85,4,10
295510,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,9,85,4,10
295540,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,9,85,4,10
295780,False,5,50,10,20,10,110,5000,10000,80,80,5000,500,9,85,4,10
296630,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
296680,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
296780,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
296830,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
296880,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
296930,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
296980,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
297030,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
297130,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
297180,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
297230,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,10
297280,False,5,50,10,20,10,110,5000,10000,80,80,5000,498,10,85,4,11
297330,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,85,4,11
297430,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,85,4,11
297480,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,85,4,11
297530,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,85,4,11
297580,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,84,4,11
297630,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,84,4,11
297680,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,84,4,11
297730,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,84,4,11
297780,False,5,50,10,20,10,110,5000,10000,80,80,5000,497,10,84,4,11
297830,False,5,50,10,20,10,110,5000,10000,80,80,5000,496,10,84,4,11
297880,False,5,50,10,20,10,110,5000,10000,80,80,5000,496,10,84,4,11
297930,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,10,84,4,11
297980,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,10,84,4,11
298030,False,5,50,10,20,10,110,5000,10000,80,80,5000,495,10,84,4,11
298430,False,5,50,10,20,10,110,5000,10000,80,80,5000,494,10,84,4,11
298680,False,5,50,10,20,10,110,5000,10000,80,80,5000,494,10,83,4,11
299730,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,11,83,4,11
299780,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,11,83,4,11
299830,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,11,83,4,11
299880,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,11,83,4,11
299930,False,5,50,10,20,10,110,5000,10000,80,80,5000,488,11,83,4,11
