time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
286320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
287020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
287070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
287120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
287220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
287270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
287320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,14,0,0,14
287370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,14,0,0,14
287420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,14,0,0,14
287470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,14,0,0,14
287520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,14,0,0,14
287570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
287970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288190,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,14,0,0,14
288470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1165,14,0,0,14
288590,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,14,0,0,14
288720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,14,0,0,14
288770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1172,14,0,0,14
288870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
288970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1175,14,0,0,14
289070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1174,14,0,0,14
289470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
289520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
289620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
289670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,13,0,0,14
289820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,13,0,0,14
289870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,13,0,0,14
289971,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,13,0,0,14
290060,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
290110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
290210,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
290570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1172,15,0,0,14
290670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1172,15,0,0,14
290720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1172,15,0,0,14
290770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1172,14,0,0,14
290920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
290970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
291070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
291120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
291140,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
291170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
291270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,14,0,0,14
291320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,14,0,0,14
291420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1169,14,0,0,14
291470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1169,14,0,0,14
291520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1169,14,0,0,14
291800,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
292060,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
292110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
292170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1173,14,0,0,14
292220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1172,14,0,0,14
292270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1172,14,0,0,14
292320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
292370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
292420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
292470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
292520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
292570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,14,0,0,14
292620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1171,13,0,0,14
292770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
292820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
292870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
292920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
292970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
293020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
293070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
293120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1170,13,0,0,14
293190,False,3,50,10,20,15,100,5000,10000,80,80,5000,1169,13,0,0,14
293220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1169,13,0,0,14
293320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,13,0,0,14
293470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,12,0,0,14
293520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,12,0,0,14
293570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,12,0,0,14
293620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
293670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
293720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
293770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
293820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
293870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
293920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
293970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
294020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1166,12,0,0,14
294120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1164,12,0,0,14
294260,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,12,0,0,14
294760,False,3,50,10,20,15,100,5000,10000,80,80,5000,1167,13,0,0,14
295110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1164,13,0,0,14
295220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1164,13,0,0,14
295270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1164,13,0,0,14
295320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1164,13,0,0,14
295370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1162,13,0,0,14
295420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,13,0,0,14
295870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1160,13,0,0,14
295920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1160,13,0,0,14
295970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,13,0,0,14
296020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,12,0,0,14
296070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,12,0,0,14
296120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,12,0,0,14
296170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,11,0,0,14
296220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,11,0,0,14
296270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,14
296320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,14
296370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,14
296520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,14
296570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,14
296620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,14
296670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
296770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
296820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
296870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
296920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
296970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
297020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,11,0,0,15
297070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,11,0,0,15
297120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,11,0,0,15
297170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1154,11,0,0,15
297320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1153,11,0,0,15
297370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1153,11,0,0,15
297420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1153,11,0,0,15
297470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1153,11,0,0,15
297520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1154,11,0,0,15
297760,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,11,0,0,15
297810,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,11,0,0,15
297860,False,3,50,10,20,15,100,5000,10000,80,80,5000,1165,11,0,0,15
298060,False,3,50,10,20,15,100,5000,10000,80,80,5000,1162,11,0,0,15
298160,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,11,0,0,15
298270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,11,0,0,15
298370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,11,0,0,15
298420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,11,0,0,15
298470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,11,0,0,15
298520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,11,0,0,15
298620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1160,11,0,0,15
298670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1160,11,0,0,15
298720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1160,11,0,0,15
298770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1160,11,0,0,15
298820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,11,0,0,15
298870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,11,0,0,15
298920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
298970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1157,11,0,0,15
299470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
299520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
299570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1156,11,0,0,15
299670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,11,0,0,15
299720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,11,0,0,15
299770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,11,0,0,15
299820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1154,11,0,0,15
299870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1154,11,0,0,15
299920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1154,11,0,0,15
299970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1154,11,0,0,15
