time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
292550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
292600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
292950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,656,8,17,2,7
293050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,656,8,17,2,7
293390,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,653,9,17,2,7
293440,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,653,9,17,2,7
293490,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,653,9,17,2,7
293540,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,653,9,17,2,7
293740,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,651,9,17,2,7
294040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,9,17,2,7
294090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,9,17,2,7
294190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,9,17,2,7
294240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,9,17,2,7
294290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,9,17,2,7
294440,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,9,16,2,7
294590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,9,16,2,7
294690,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,646,9,16,2,7
294790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,646,9,16,2,7
294990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,16,2,7
295240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,2,7
295340,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,3,7
295440,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,3,7
295890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,9,16,3,7
295940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,9,16,3,7
295990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,9,16,3,7
296040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,635,9,16,3,7
296090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,9,16,3,7
296140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,9,16,3,7
296240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,9,16,3,7
296290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,9,16,3,7
296540,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,9,16,3,7
296590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,9,16,3,7
296640,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,9,16,3,7
296740,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,9,16,3,7
296790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,9,16,3,7
296940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,627,9,16,3,7
297090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,627,9,16,3,7
297140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,627,9,16,3,7
297330,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,9,16,3,7
297390,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,638,9,16,3,7
297790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,646,9,16,3,7
297840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,16,3,7
297890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,16,3,7
297940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,16,3,7
297990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,16,3,7
298290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,16,3,7
298340,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,16,3,7
298440,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,16,3,7
298590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,16,3,7
298840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,9,16,3,7
298940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,3,7
298990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,3,7
299090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,3,8
299240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,3,8
299290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,16,3,8
299390,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,9,16,3,8
299590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,9,15,3,8
299640,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,9,15,3,8
299740,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,9,15,3,8
299840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,9,15,3,8
299940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,9,15,3,8
299990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,9,15,3,8
